Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
20,W,98,74,36,26,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-4.0,102.0,110.8,6.37,8.33,4.08,4.26
21,L,73,79,37,28,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,115.0,106.2,6.37,8.27,7.62,3.12
21,W,106,79,37,27,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,112.8,91.2,7.13,12.38,7.08,3.82
23,W,105,93,38,27,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,5.0,124.2,115.7,7.13,3.48,5.09,3.35
24,W,98,91,39,27,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-2.0,122.3,110.8,7.13,14.41,5.09,3.32
9,W,119,112,40,27,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-2.0,111.0,105.2,5.96,9.12,5.46,7.14
7,L,100,113,41,29,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,5.0,112.0,102.2,5.96,14.13,5.46,5.57
2,W,105,93,41,28,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,4.0,129.3,110.2,5.96,14.22,5.46,6.93
8,W,124,99,42,28,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,116.7,107.8,5.96,3.45,5.46,5.71
26,W,145,101,43,28,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,3.0,125.8,113.0,5.96,5.2,5.28,2.62
25,L,126,130,44,30,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,2.0,117.5,116.5,5.96,7.15,6.41,4.87
19,L,112,113,44,31,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,130.5,133.7,5.96,11.61,5.46,6.29
15,L,99,109,44,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,6.0,100.2,98.8,5.96,9.86,5.21,3.49
24,W,120,109,44,31,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,3.0,111.3,105.3,5.96,14.67,5.21,3.22
3,L,100,108,45,33,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,2.0,115.3,101.5,7.13,9.17,5.43,2.78
16,W,122,109,45,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,119.5,136.7,7.13,11.14,5.43,3.93
3,W,128,117,46,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,113.8,110.3,7.13,9.33,5.43,2.25
1,W,118,109,47,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,107.0,120.7,7.13,17.59,5.43,2.95
2,W,111,107,48,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,114.0,100.8,6.06,12.77,5.41,8.12
3,W,120,119,49,32,18,False,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,2.0,112.7,105.5,7.13,9.33,5.43,1.67
21,W,111,104,0,0,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,97.0,87.5,7.13,18.68,5.98,3.3
21,W,104,101,1,0,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,90.3,83.2,7.13,18.68,5.98,3.3
21,L,114,125,2,2,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,2.0,107.3,91.0,7.13,18.68,5.98,3.87
21,W,97,92,2,1,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,109.2,106.5,7.13,18.68,5.98,3.87
21,L,106,112,3,3,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,106.2,107.5,7.13,18.68,5.28,3.87
21,W,118,115,3,2,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,107.0,111.8,7.13,18.68,5.28,3.87
11,W,121,117,4,2,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-2.0,117.8,125.8,7.13,11.73,5.28,5.86
11,W,130,121,5,2,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,2.0,111.7,113.7,7.13,11.73,4.16,5.86
11,L,106,111,6,4,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,3.0,117.5,121.7,6.37,11.73,4.7,5.86
11,L,89,121,6,5,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,121.5,117.3,6.37,11.73,4.7,5.86
11,W,121,91,6,4,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-2.0,115.2,117.7,5.96,11.73,4.99,5.86
11,L,103,116,7,6,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,1.0,102.8,111.0,5.96,11.73,4.99,5.86
11,L,109,130,7,7,18,True,102.01,0.57,11.97,16.19,0.15,112.94,102.01,0.5,14.04,22.8,0.17,103.15,-1.0,102.0,110.2,7.13,11.73,4.16,5.86
3,W,124,104,0,0,19,False,99.03,0.48,12.9,16.9,0.14,97.57,99.03,0.57,11.85,24.88,0.15,117.87,2.0,112.2,111.0,10.59,11.61,3.02,3.11
5,W,108,105,1,0,19,False,101.27,0.44,14.65,19.45,0.11,89.31,101.27,0.56,12.28,24.85,0.13,115.61,1.0,96.2,100.3,12.71,11.18,3.81,2.07
7,L,95,128,2,2,19,False,97.76,0.43,13.63,22.7,0.12,91.33,97.76,0.54,10.72,25.18,0.14,114.53,1.0,113.8,121.2,13.67,13.48,3.42,1.99
8,W,124,112,2,1,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,102.7,110.0,11.61,11.38,3.85,5.41
9,L,139,141,3,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-3.0,123.5,135.8,10.21,12.77,1.54,5.41
0,W,126,117,3,3,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,121.3,128.8,11.61,13.65,2.42,5.84
5,W,128,120,4,3,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,106.3,105.8,11.61,16.66,2.93,5.55
24,L,98,105,5,5,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-4.0,114.3,120.8,11.61,10.64,2.7,3.59
22,W,111,99,5,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,111.5,127.3,11.61,13.06,3.02,4.14
25,W,123,87,6,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,119.8,108.5,11.61,6.58,2.81,4.13
9,W,128,109,7,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,133.3,132.8,11.61,7.34,3.25,4.92
9,W,130,123,8,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,130.2,133.2,11.61,12.62,3.36,3.86
23,W,134,91,9,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,116.2,110.7,11.4,7.62,2.34,1.89
3,W,116,102,10,4,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,123.5,113.5,11.4,8.48,2.17,6.73
21,L,123,127,11,6,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,97.7,107.3,11.4,17.19,2.55,2.38
17,L,103,106,11,7,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,120.0,121.3,11.61,10.86,3.7,3.47
13,W,133,110,11,6,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,124.0,125.3,11.61,13.16,2.91,1.86
6,W,126,120,12,6,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,116.5,114.0,11.61,11.59,3.29,2.5
10,L,101,110,13,8,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,126.2,112.3,11.61,11.08,3.29,2.91
9,W,138,136,13,7,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,4.0,133.8,127.3,11.61,12.77,3.12,5.36
27,W,134,120,14,7,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,127.0,107.5,10.99,6.14,2.17,3.87
24,L,123,128,15,9,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,112.8,120.5,11.61,14.41,3.7,4.52
7,W,118,117,15,8,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,112.5,119.8,11.61,12.83,3.7,6.33
14,W,116,97,16,8,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,108.5,114.5,11.61,8.73,3.7,5.24
12,W,134,115,17,8,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,110.2,109.5,11.61,10.46,3.7,6.92
13,L,120,129,18,10,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,117.7,118.5,12.76,11.29,2.75,4.01
17,W,129,106,18,9,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,103.8,113.7,11.61,11.7,3.7,3.26
7,W,119,93,20,9,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,101.8,111.7,11.61,14.21,3.49,5.19
2,W,124,108,21,9,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,122.5,106.3,11.61,10.48,2.91,9.12
1,W,127,123,22,9,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,127.2,127.5,11.61,17.59,3.25,2.64
0,L,138,141,23,11,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,125.5,122.2,11.61,12.61,3.49,3.54
2,L,115,124,23,12,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,4.0,117.0,104.7,11.61,10.48,2.91,9.12
28,W,136,128,23,11,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,120.5,119.3,11.61,10.98,3.08,5.05
15,W,128,120,24,11,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,108.5,115.3,11.61,7.43,3.08,3.78
23,W,139,77,25,11,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,5.0,130.7,117.0,11.61,6.98,3.11,4.5
20,W,112,100,26,11,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,116.8,108.0,11.61,4.85,3.41,5.46
13,L,105,112,27,13,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,119.8,116.2,11.61,13.34,3.7,3.48
12,L,117,128,27,14,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,107.8,111.5,11.61,12.91,3.7,6.46
27,W,134,129,27,13,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,124.8,112.2,10.99,9.02,2.34,4.4
17,W,102,97,28,13,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,103.3,113.0,11.61,11.7,3.49,3.42
23,W,111,109,29,13,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,126.8,99.2,11.61,11.54,3.01,2.12
25,W,140,114,30,13,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,119.5,101.5,11.61,5.96,2.95,5.3
8,L,104,120,32,15,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,107.8,110.0,11.61,10.72,3.42,6.75
17,L,101,107,32,16,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,111.5,104.5,11.61,10.24,3.49,4.09
7,W,105,100,32,15,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,106.7,118.5,10.34,11.74,3.01,4.77
4,W,126,106,33,15,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,118.0,130.2,11.4,7.46,1.91,3.68
26,W,135,127,34,15,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,111.5,117.5,11.4,10.88,1.91,4.5
27,L,117,124,35,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,124.0,110.5,11.61,9.02,2.89,5.4
6,L,111,146,35,18,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,118.0,116.8,11.61,14.49,3.04,5.85
24,W,127,113,35,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,111.7,117.8,11.61,14.41,3.04,3.94
20,W,127,113,36,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,4.0,115.0,112.7,11.61,9.94,2.96,4.32
12,W,129,107,37,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,116.7,123.2,11.61,14.16,4.86,6.29
28,W,147,106,38,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,125.5,118.0,11.61,10.15,5.18,5.18
10,W,123,110,39,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,137.7,110.8,11.61,11.08,5.89,3.18
10,W,112,95,40,17,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,5.0,120.7,103.0,11.61,11.08,5.76,3.18
25,L,118,132,41,19,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,4.0,115.3,93.0,11.61,7.15,5.89,3.99
22,W,118,110,41,18,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,119.8,119.2,11.61,11.04,5.41,5.49
13,L,104,116,42,20,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,124.0,116.7,11.61,13.37,5.41,2.82
23,W,128,120,42,19,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,131.8,89.3,11.61,7.13,5.41,2.61
15,W,107,100,43,19,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,112.3,112.3,11.61,9.86,5.21,3.27
14,W,124,93,44,19,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,115.2,104.0,11.61,4.61,5.21,3.32
11,L,111,121,45,21,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,126.0,118.0,12.31,11.73,4.53,5.96
6,W,126,119,45,20,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,120.5,118.8,11.61,9.25,5.57,6.18
14,W,118,112,46,20,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,116.8,97.8,11.61,7.07,5.57,4.45
27,W,119,107,47,20,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,131.2,123.7,11.61,5.53,5.21,3.46
26,W,123,103,48,20,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,3.0,125.5,120.3,11.61,5.51,5.57,3.14
16,L,93,118,49,22,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-4.0,110.8,129.7,11.61,11.14,5.38,4.57
10,L,126,132,50,23,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,6.0,110.2,107.5,10.21,8.42,4.54,2.95
22,W,128,103,50,22,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,115.7,115.3,8.68,14.72,6.93,5.78
21,L,105,109,52,24,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,112.8,116.7,7.63,14.57,6.18,8.4
1,L,100,135,52,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,5.0,132.2,122.5,8.48,17.59,5.58,3.2
11,L,112,126,52,26,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,120.5,113.5,9.76,11.73,4.66,5.35
4,W,121,118,52,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,2.0,122.2,123.8,8.48,8.53,4.19,1.33
24,W,112,105,53,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,111.2,114.0,11.61,14.67,4.53,3.02
25,W,127,89,54,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,127.8,103.5,10.99,3.9,4.38,2.67
16,W,125,107,55,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,106.5,119.0,13.67,7.32,4.19,3.36
6,W,135,86,56,25,19,False,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,121.0,128.5,11.61,6.54,5.21,3.44
6,W,117,95,4,0,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,5.0,120.0,127.0,11.61,15.55,5.21,5.95
6,L,110,119,5,2,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,5.0,127.5,104.0,11.61,15.55,5.21,5.95
6,L,101,105,5,3,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,124.8,94.5,11.61,15.55,5.21,5.95
6,W,100,96,5,2,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-2.0,112.0,104.7,11.61,15.55,5.21,5.95
6,L,92,104,6,4,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,1.0,105.3,110.5,11.61,15.55,5.21,5.95
6,L,116,117,6,5,19,True,99.14,0.44,13.85,20.65,0.12,91.7,99.14,0.55,11.43,25.02,0.14,115.45,-1.0,99.2,101.8,11.61,15.55,5.21,5.95
10,W,116,86,0,0,20,False,98.18,0.52,16.43,20.72,0.14,103.42,98.18,0.56,12.3,26.35,0.21,118.3,1.0,121.2,118.5,9.1,12.59,4.39,3.92
23,W,102,97,1,0,20,False,96.88,0.48,15.9,21.22,0.17,97.29,96.88,0.54,9.53,24.92,0.18,117.6,-1.0,112.7,103.2,9.43,6.57,4.94,5.93
13,L,103,106,2,2,20,False,96.76,0.48,15.19,25.63,0.18,100.07,96.76,0.56,8.73,27.45,0.16,122.87,-1.0,106.7,119.5,11.44,13.34,4.63,2.12
12,L,102,118,2,3,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,108.5,110.5,9.94,14.16,4.46,4.07
27,W,115,113,2,2,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-3.0,106.2,116.2,9.58,8.71,4.16,4.36
13,W,120,101,3,2,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,107.2,119.2,7.98,12.01,3.17,1.72
6,L,102,117,4,4,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,105.7,106.5,7.98,14.82,3.34,4.85
0,L,119,120,4,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,119.8,124.8,9.09,13.65,3.56,6.4
16,W,112,97,4,4,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-2.0,110.5,123.2,7.98,9.41,4.54,4.4
2,L,104,124,5,6,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-3.0,104.7,106.7,7.98,10.82,3.57,9.06
3,W,96,94,5,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,107.0,111.3,7.98,6.52,3.99,3.1
3,W,103,97,6,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,103.8,110.0,7.48,11.67,4.26,2.22
11,W,128,116,7,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,111.0,121.7,7.98,11.84,3.99,7.25
26,W,126,107,8,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,112.3,108.0,7.98,11.33,4.41,3.56
7,W,124,119,9,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,113.3,117.5,7.98,12.89,4.22,3.74
1,W,113,96,10,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,109.0,101.5,7.98,15.93,3.79,1.95
4,W,130,117,11,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,111.7,111.3,7.98,13.21,4.22,5.3
28,W,139,120,12,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,119.0,124.5,7.98,10.98,4.22,4.53
28,W,130,125,13,5,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,8.0,122.8,112.3,7.98,10.98,3.79,4.53
2,L,101,129,14,7,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,104.8,107.3,7.98,12.88,4.22,7.22
5,L,111,121,14,8,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-2.0,101.3,112.2,7.98,16.9,4.4,3.76
8,W,123,91,14,7,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,2.0,107.8,112.8,7.48,10.8,3.08,6.33
5,W,104,94,15,7,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-2.0,106.3,118.0,7.98,13.31,3.79,3.85
1,L,111,128,16,9,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,6.0,104.0,94.7,7.98,14.79,3.79,4.51
1,L,97,114,16,10,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,112.7,102.3,7.98,17.59,3.79,2.78
15,L,106,115,16,11,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-4.0,111.8,112.0,8.82,7.59,4.45,3.96
16,L,114,118,16,12,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,118.2,130.3,8.33,11.14,3.61,3.88
11,W,117,110,16,11,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,3.0,120.3,119.7,8.33,10.61,3.61,6.97
28,W,127,119,17,11,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,9.0,126.0,115.3,8.82,10.98,5.39,4.92
21,L,92,112,18,13,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-1.0,106.8,120.3,8.82,13.11,3.08,2.38
22,L,107,112,19,14,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,-2.0,106.3,102.7,7.98,14.72,4.9,5.96
9,L,115,121,19,15,20,False,97.04,0.49,15.63,23.34,0.17,99.7,97.04,0.55,9.59,26.42,0.17,120.35,1.0,109.5,104.8,7.98,11.36,5.18,5.08
